2,2.3125073712722886,0.10450525179954445
2,1.2876830773982926,0.28029138649273566
1,-5.060377937913181,0.4393649336179246
2,2.578307810804956,-0.31760561850806235
0,-10.464618889788207,-7.242206039187542
1,-5.471784326982492,-0.8826298352183194
2,2.312313392186176,0.29274702823301335
1,-2.9023597347492807,-5.60443637314356
0,-6.861704606785708,-5.253742403120451
0,-8.316796883122382,-2.91018937957388
1,-3.45072310903572,-4.941428587239123
0,-9.871326646742142,-3.6755486851672345
2,2.710731634045692,0.8878764580493919
0,-8.891603670445967,-3.915368160982132
1,-9.131136520061835,0.3647205141699113
2,1.8795641867882453,0.20803890749727927
1,-4.107921909176757,1.9239833313573667
2,2.7546712210433166,0.6807240755113291
2,2.245034171488971,0.13796226849375487
1,-4.833493510656807,-0.8870914664279258
2,1.2057072891449687,0.826289143709089
1,-1.496038411353152,0.7250232967844177
0,-8.724305865169242,-7.9914578495336155
1,-4.0620409348417805,-1.2195514452383915
1,-4.097439783990226,-0.9281409081659582
1,-3.73004230308211,1.551330198441772
2,1.4774664731289748,0.41794189543596527
1,-2.633568789994528,-3.218092637851957
1,-6.608347458656249,0.37384952043380676
2,0.911425116944836,0.4396994995341562
0,-9.863844574746288,-3.579313699706644
2,1.7586142878234639,0.854084716798267
2,1.854831793473913,0.6054086386277436
1,-1.834869254017236,3.2870320878830075
1,-3.3039695228581434,-0.38255133446462714
0,-10.085188917585304,-4.49189566396869
1,-3.5429704001205984,-3.0165088363163157
1,-4.70414355145914,-3.734631201179141
1,-5.903772557804979,-1.6417634359906808
0,-6.752412303677852,-4.765117775869938
1,-7.500161830645126,0.6671707144885802
1,-5.357986594210876,3.010678828405751
2,1.6482708051593837,1.0407942518613997
0,-10.38559283075557,-4.900468358405542
0,-7.5285697750614045,-5.787828170600037
2,2.8782310511584277,-0.28465972509693305
0,-10.059843518934832,-6.614032485626336
2,1.6755493656496179,0.6757960353777956
2,2.1600969014258125,-0.10865751978218885
2,1.9055202977862675,0.4238861895727938
2,1.5893590220303162,0.09892462839443289
1,-4.215334688259689,2.044585001473008
0,-6.504054557018964,-7.8141199452023145
1,-3.8599155562629015,0.7175806870976841
2,1.4194240953795996,1.2459664266512274
0,-8.187162676976627,-5.049256492913688
2,2.3988579720150836,0.024589961521036985
2,1.7345473989115945,0.4234495036615699
0,-10.341921475198449,-7.511383084329804
2,1.656200928805382,0.17807321451955516
0,-12.791808701399312,-3.5128826465657035
2,2.4714227888961053,0.07975721691076337
2,2.548921173217762,0.30323548286513846
1,-3.1427497721370914,3.079517324469349
1,-9.326665908613649,-1.8367113328748808
0,-8.033846604568751,-7.4454681134846155
2,1.7546957793571607,-0.10620468991782861
2,1.9425267809025488,0.8817579744829126
1,-3.7408698863254966,-1.190591542187163
1,-3.2170191716530416,-0.8918105839019411
1,-2.24255599941526,-3.157887455493231
0,-10.171888899143871,-3.127790359984067
2,1.8420395413594701,0.6990777618689218
0,-8.135305762356884,-4.4619732331038975
2,1.3665499616223005,-0.8254339354280296
1,-2.7720368882453643,2.6462229921552027
2,1.1568684808797158,0.5462902143302696
2,2.2284701662344895,1.3886631721893803
1,-4.074914533265011,-0.6450051722958847
2,1.7636279148881515,0.18277465134567267
0,-9.089920162104683,-5.86701352565716
1,-7.90747036804315,-0.01161207357014045
2,1.930342806062413,0.9792118715115727
1,-1.0224861800625815,-0.9713336563496022
2,2.163230938321294,0.5164572338631358
2,1.9613083520295316,0.010746304843414989
2,1.7113194729124566,0.10660386559843804
2,2.716212489892508,0.21704075616748542
2,1.6075373028255875,0.4028287527911029
1,-3.6656110305913536,-2.6922843822123537
0,-8.05101785528787,-4.452242648255126
1,-2.5531024713700443,-1.4474053532348712
0,-8.291059020597292,-5.5909508350051
0,-9.347154827173325,-6.7680919494710565
0,-6.9324731847605285,-8.408646676151895
1,-1.9757620531226245,-0.3880249585953508
0,-10.314273192078373,-6.0777951471811775
0,-11.064600502941396,-5.04802134047665
0,-9.558373655268015,-4.5216553479484975
1,0.11487187390856235,1.941458312322814
0,-11.812174236412407,-6.261503116669029
2,2.5314471945245334,0.5800485691316828
2,1.5080020582999603,-0.23499480749826795
2,1.626770565652989,-0.6508600130451385
2,1.526143329008693,0.39020939931319687
0,-8.979457930211248,-5.83335849404636
2,2.2594374344101023,0.7113520868226322
1,-3.3763799453047896,-2.3468156062742325
1,-4.807855721770098,0.5945706869041234
1,-5.2682857642243395,-2.730026224352878
1,-6.714894926676086,0.5918804961081712
2,2.373645177680806,-0.29644430037466163
2,1.1949985988514555,0.7567919291900448
2,2.3915466548311755,0.2621683996429963
1,-5.4571594533157635,0.007793077538539694
0,-10.357296169738756,-2.8244526043809755
2,2.8151186353922446,1.1659905233259802
1,-3.7071256701751842,-6.251376329296228
0,-8.031895552951179,-6.20927131790012
0,-8.97817419499336,-5.51913579252128
0,-10.475912514372558,-6.116783583021256
1,-7.7101284176949285,3.7610343634049217
1,-6.774897039539268,1.1957479649947154
1,-3.7422538690091516,1.1968911968506908
0,-9.859566900451973,-2.4984669441291554
0,-8.612928696446039,-6.837397507017935
1,-7.025653372978086,0.1467790731718171
2,2.032021310478195,0.4324185029787975
2,2.406658468638862,0.4648485589237822
1,-6.904746711565839,2.244029282259689
0,-5.961978954172135,-6.52105982965103
1,-2.4845941789513786,0.34315504716680706
2,2.0284334420356274,0.8142541409310657
1,-6.1526992175366795,-4.48852299490645
2,1.6058356014109423,0.2778653715717558
0,-10.006887554804315,-6.456226514845943
0,-9.096641223298086,-6.7426494332627005
2,1.168423845015973,0.7749685865148448
0,-12.046284616896422,-3.393244700527129
2,1.2181391519682365,0.25543335169512005
1,-3.4208240210384755,3.151776648769995
2,1.680081764369448,-0.03381032434764264
0,-9.857147036417018,-4.619384904921518
1,-3.530213501174316,1.2688661459672053
1,-5.269011809393198,-0.9967627654610189
1,-2.359621670783564,-1.891307845285008
2,1.8916752657443565,0.36133621312847586
0,-9.593285891166094,-8.90978076509601
0,-12.113118506159255,-4.400076911187126
1,-3.708079629553149,3.5561334563308824
2,1.690129675625655,0.5575731802623509
1,-4.658535698525543,-0.8286445343322603
0,-8.932872020616342,-4.776514282499713
0,-7.13789801333908,-7.114788659692271
2,1.513522868126262,-0.06740424322757299
0,-10.299656814014348,-3.9981393832921723
0,-10.115439117619355,-7.057891490804552
0,-9.736547810195423,-7.186754950553192
2,0.9549884507921039,0.010602745475717656
2,1.771779169839339,-0.06236908177139644
1,-3.0876036986427335,1.769404772307786
0,-8.731249344740815,-5.647992178939796
1,-5.345324262064676,-0.39295353818384415
0,-8.335744767453379,-3.5379395383095162
2,2.6048092838662193,-0.05755570031602042
2,1.783518934313317,0.1872549415858175
0,-9.32628139037473,-6.700938986557288
1,-2.445608991277565,-2.7222925767389183
2,1.4179380712476266,-1.1696042056726064
0,-9.793754291053821,-2.8849805566924056
1,-7.348165173459623,-2.249092207029686
2,2.3211245029621836,0.5935716567522599
1,-5.614667237043782,1.7584200263907273
2,1.406477242168636,0.6327912395486258
2,1.3130325273037289,0.2036261614266906
0,-8.483956382826058,-6.417723375696446
0,-5.8270923070239125,-5.918866727475663
0,-9.127499822910144,-4.632380581417159
2,2.1450629782342716,0.8528111616635522
1,-4.634579558363813,0.8451747849284306
0,-6.788076367576396,-4.803539150620401
0,-11.608601767649198,-4.303285258574032
2,2.062374246538587,1.0534636627713694
1,-5.4811839105509375,2.1303103730222865
1,-3.1585491055060215,-1.233709765790963
1,-5.889644216713914,1.1841655912107336
1,-0.054871633479138815,-0.4866116578365811
1,-6.468667307309505,-1.7671723331035127
2,1.280958197068888,-0.36312443002599637
0,-11.242936078187281,-5.471675701739541
1,-6.080824231886326,-2.7270538719212705
0,-6.495328579472417,-3.24845776076203
0,-9.197592475114416,-4.937890513860002
1,-4.838255283138869,2.938340703935953
0,-11.987236003415468,-3.9183336957245336
1,-4.396129008501659,-1.2345644699240372
0,-9.541030318727287,-5.14885317236767
0,-11.637190041938066,-4.531892396431905
1,-4.310895565877421,-1.0298066080436878
1,-1.5543097145381384,-0.2445900782123932
0,-8.07005837373599,-6.761714522010502
0,-11.647808084204417,-4.956861365740736
0,-12.351375084518125,-3.767484665738534
0,-7.667777952151058,-5.931008915931177
2,0.9984072799213598,1.0252908754609689
0,-7.584293666876119,-6.669448771354311
0,-9.997737077114824,-5.1725834984877865
2,1.2563481467100819,0.655567899055146
1,-2.8889650452229167,0.9172593006900478
1,-3.7116879720135207,1.5456614728379763
0,-9.737893323633926,-6.89463939794574
1,-5.698104840766943,-2.4879865044189127
1,-5.69618229622838,-0.9287671254837981
2,2.488247041673506,0.19025934689431695
2,1.7668024234867363,0.1815106367252835
0,-8.148052381111496,-3.379218564743187
0,-8.743368189907738,-6.447595224550323
0,-6.979778767871583,-6.73023115892158
0,-7.508118322028977,-3.0735088735950864
1,-1.0913579098460695,2.395613961884183
1,-4.755716667669057,2.5023071771395458
1,-4.8291121572262945,0.8512808835585001
0,-6.771609032797039,-4.462285273381012
2,1.3740751293548887,0.5365561749383104
1,-1.2865620145860892,1.2653671837174367
1,-4.646598776234129,2.2531665597535926
0,-10.639163812139845,-5.017828814767729
1,0.3003150468760678,-1.654690932044234
2,1.9518804133972096,-0.2466242167575624
1,-5.271982031974883,-0.4915557564870453
2,1.6383666008329838,0.7687767977898028
0,-9.658362939203712,-4.215696859852453
0,-8.465118632963582,-3.8066916289778256
0,-10.346866811733454,-6.64905008338421
0,-8.728015884845632,-7.005537942165574
2,2.36057857505032,0.19986921651921497
2,0.9516543954705691,0.34655778704566204
0,-8.524577423385429,-5.985497252932122
0,-10.033601663731531,-5.732436326452286
1,-1.1015700095448535,1.5714231745886804
1,-3.7858152012489814,-3.7827921997805873
2,1.65117657014435,1.3616210793339598
1,-3.282322193473021,-1.3937098499815495
0,-7.440688485482425,-5.926949490863107
2,2.5413335795442675,0.8443878331223931
0,-8.330700088664136,-5.707383695974999
2,1.6113087793148242,0.9285425968842358
2,2.243608913163933,0.7341084610377103
2,2.505247020465398,0.7615687958419486
1,-4.470405823483269,2.963185400077829
1,-5.77422677676509,1.158399175634632
0,-7.722109320339297,-7.12331646058861
1,-6.484026439067026,3.444049085479643
2,2.186394984793537,0.7044547093000149
0,-10.571646142730064,-4.980088929014531
0,-9.06644782658521,-3.1855630599484335
1,0.7602315603878314,0.2903508966848928
2,1.7231577404133147,1.4039780110730051
0,-7.3762799668251136,-6.617178543647554
0,-4.767101864084709,-3.3792640376201017
1,-3.7277811254561324,1.0290337410871813
2,1.7079466111678445,0.5505820285505996
0,-8.416602783644441,-5.489532078853057
2,2.3584493871772545,0.42214620583586104
1,-3.872850538078193,4.51849537802318
2,2.237640885595898,0.5161067122551445
2,2.397167611481374,0.48953842812177234
2,1.9624791491728997,0.24499486461670217
0,-8.113849151634033,-5.581396553228562
2,2.3993253504532572,1.1822942819939244
0,-7.288821881940521,-6.767679711511482
2,1.5425922874637774,0.5924482436307584
1,-4.868878479512633,0.364536832791922
1,-5.920091762437072,0.20104792740653082
1,-1.1463854980297823,-0.2881912724780754
0,-9.989204712918484,-7.207152794176908
1,-5.078870556225261,3.454247049161278
1,-7.378356389557862,-2.4382280881283758
0,-7.792856281872574,-5.140482307797046
1,-0.6401368913980017,-1.123260680962692
1,-2.6354484473426294,-0.13445207257519484
1,-2.7970437317848074,-0.19817162876643368
0,-12.850455696555882,-1.8766113036706633
2,0.9095451272651629,0.3542861543619159
1,-4.0210738182993495,-0.4709105540045154
2,2.23977390338847,0.8400817793351831
1,-3.352265040869614,-0.4337866910093474
0,-8.39599817997845,-8.334255771696936
0,-9.177657990333968,-5.169785643851746
1,-3.8185634111133844,-0.8255709942782564
1,-2.4256114086962626,0.07942691907753334
0,-6.519440078183191,-3.870064380466191
2,1.0714205418227483,0.3733798479820649
2,2.3320196199551626,0.8583455661460925
0,-8.756617064755055,-7.536702483269521
0,-11.060283821385333,-6.57619227239484
1,0.9531847596200302,0.7144584862713236
2,1.4868701263680073,0.44350205469041537
0,-10.46142222232401,-6.346803655456542
0,-9.025619664538672,-4.98707131318322
0,-11.676892209213094,-3.3599204661065287
1,-7.105571965601064,0.07386671408533241
0,-8.656236690512033,-4.9374696612219005
2,1.2870005033261318,0.18119562679894619
0,-7.886478689443618,-5.5172780834679385
2,1.7516800933526055,1.0714702997858165
1,-3.42478501489484,-1.5982448088582586
2,1.8167810801092161,1.1802980449726612
2,2.3180193163195555,0.2306899367424346
0,-6.714479253523207,-4.4709040655939685
1,-6.510910908061475,4.219425580696157
1,-3.544719128910987,0.7610940117394699
0,-6.841731734120545,-8.17113920213459
1,-7.853659733401261,-1.6081422610423954
0,-8.163321656062749,-5.252587779170782
0,-10.432874652822246,-3.0707648193051305
2,2.331905402910293,1.177047037691131
0,-6.904973670282194,-5.2805852653053265
2,1.5394637565361533,-0.10552724573948313
1,-5.566425154002851,-3.241821379989884
0,-10.751840481986658,-3.517405164482072
2,2.28893789586168,0.496317015632832
2,1.3926225448444043,0.5367807508633201
0,-8.413914857760098,-8.757641886122654
1,-8.503965885998063,0.7874481969616227
0,-9.543680959646446,-8.041571581751565
1,-2.441528017869019,1.1481357582343525
2,2.2103615537628625,0.9592894841821944
0,-6.619637454445996,-7.315159418092878
2,2.160980694216776,0.9321769514462019
0,-9.227212184951245,-4.993171998034651
2,1.7309409138383924,0.5180528000476083
1,-1.4531349547567625,-1.1942256798147575
2,1.8718451537843583,-0.08931359741863709
2,2.1743527329778023,0.4942752884170884
2,1.478320216669824,0.8760123969587129
2,1.4144583045813521,0.2586516828686379
2,2.5043218934068205,0.3353891388402557
0,-6.579544771901132,-4.5755568052958955
0,-9.352861361462413,-5.465756807817323
1,-9.287918840699577,-2.7654431589753345
0,-8.376019004060675,-3.250518794107086
2,2.3227835759397646,-0.29891968523075885
1,-5.41774137187968,0.23716375635415604
2,1.6556061281883212,0.4380428427727998
0,-9.948349883487749,-4.646348571802063
0,-8.267294011641514,-7.247111602421651
0,-8.67956290014664,-6.187487301979637
0,-11.139715551322425,-6.030204395232502
1,-5.283370076003113,0.9481809856869418
2,2.7689122758909637,0.6477474930580431
1,-5.349300483533029,-0.30117446757530614
1,-4.041004868220039,0.2597892168736933
2,2.2819001558308925,1.1875820061145528
0,-8.814960596130824,-5.752522177954412
2,1.9240584045394498,1.133425762394388
2,2.727859714967314,1.097088537072147
1,-4.578159287930537,1.0608549729372438
2,2.585006904156399,0.39446386427066255
2,1.7059315072698977,0.6374433514938195
2,2.2745036121165416,0.3101129996734579
0,-10.844022981946031,-5.061279974274675
0,-9.177126048997073,-7.746995887900084
2,1.6842587842106427,1.100904260162309
2,1.2064817463819943,0.21033510919148557
1,-3.3715171870289935,-1.3123366590173475
1,-4.0041315566995745,-1.5127860954885222
2,2.184245948039052,0.5890718427065929
0,-9.61799746671164,-5.930165600625874
2,2.8013434877581735,0.19111525904527582
1,-3.1817146705656807,3.1188469518025914
2,1.5575792321366497,0.17047727440673344
1,-3.94873687696291,1.7749175808610762
2,1.9657252459560965,0.5727703287377873
0,-8.68313010665483,-4.526350865404299
2,2.033606602863845,0.55821471685288
1,-1.654876352272583,-0.19257245941332768
2,1.6598826984315163,-0.8087269724812935
1,-2.5146578005345255,2.125848066198919
0,-8.547259770023784,-1.8862679973706733
1,-7.574451537347027,3.802112870681669
0,-12.79855803304952,-7.311004449764913
2,1.3681335539911066,0.7306187258615205
1,-6.50881079219566,3.1851206142137687
2,1.9269690214823072,1.4592552985309615
0,-9.89956423296128,-6.38780789707876
0,-8.984214591439436,-6.331793677043656
2,2.5657007602019175,0.6554962634163473
1,-6.814691541991653,-1.1124205145585275
1,-5.604872997563186,-0.4478326884599485
1,-4.114806617762982,2.0155122440208224
0,-9.237562256275412,-7.0821805052355895
