1,-2.970955509124255,1.150561760906217
3,5.509701291829198,-8.893997889188475
4,8.91500866169326,0.3309610380257645
2,2.881814363747809,1.4310844365127213
0,-8.971840276974303,-6.042117234130715
3,5.246970686398007,-10.922038413970355
3,4.632084176115792,-9.166894296515718
1,-3.1262703261206966,0.553859497303719
1,-4.70966200560889,0.6423509602722383
0,-10.211712537312033,-5.195108098951394
4,7.391170739600381,-0.07752553196769119
3,3.6833520795754113,-9.664697006562315
1,-4.028741730199723,1.2243996292446904
0,-9.556751995009327,-5.169511810979945
3,4.801067165651291,-8.674106167622199
1,-4.443339380232549,-0.9397539468933718
2,1.9928379896801984,1.8116923155485896
4,7.883239658731139,-1.1101593392601052
2,2.5891364978516744,-0.09598730530086119
2,2.270333565689456,0.7909629005576146
5,2.8435708655717344,-1.9187028631119125
3,5.05068488939852,-10.12015501667654
0,-8.59164045452141,-7.659349373516713
3,5.450876076824512,-10.103641232920168
3,6.457406183955205,-8.310103186508897
1,-3.0193904991611333,-0.9387161712181766
2,1.53339340464944,1.4331127577960703
2,1.333889835610288,0.5561752825161814
2,2.8277639139932624,-0.9979795198740402
4,7.787422972813036,-3.27833057585344
0,-9.199884809597831,-6.288214107139804
2,1.8631512423230219,1.6022022142130063
5,1.9113316010869223,-3.60964468004629
5,1.4718678569931687,-2.0699296325145924
1,-3.1009816260175995,0.750001970821032
1,-5.472902249490966,-0.81228477779404
3,5.3784393615282635,-10.7650071521803
1,-2.965989532366833,0.6609233373658269
5,2.2232035558602266,-3.0473990335599095
1,-4.208674793042578,1.5635921518122873
3,3.2778822277767357,-10.687009241853552
3,5.65314075110073,-8.495444152894194
5,4.139092537060774,-2.403820251144345
0,-8.53616394179077,-5.625843913418277
0,-9.958776475873483,-6.649058808893305
5,5.377872319124659,-3.806396128807961
5,2.690127902801624,-3.314853877854324
5,3.7970146855840015,-2.2561574805441262
4,8.597881389247114,-1.7522008685401738
5,2.9545297812978957,-1.1663991883376394
5,4.797870821365464,-2.3535826225461007
2,2.9150551740503117,0.9866697510742821
1,-5.19609348128014,0.6510147446026656
5,3.4000115954962484,-3.630521654203126
3,4.304047852790436,-10.823985888638823
0,-8.586395659636443,-6.072631111427507
4,8.692003583139533,-1.3206623164262457
5,3.5831093955649256,-3.8796645751629284
0,-8.680537062697201,-3.0784334476820603
3,4.382964266665509,-11.171827958414687
5,4.2581466068128,-3.5961745841505377
4,10.117217438617502,-0.46736556673401525
5,1.7435127352035429,-3.6258871277870073
3,7.258717318661272,-9.566295105380698
2,2.2299602380985433,1.2715705795409749
0,-9.906092436518392,-5.087900355038639
5,4.2737039980569635,-1.7559228194486816
3,3.4085536922600186,-7.988711711417048
3,5.1423049478529705,-8.900850502962244
4,9.679337792113012,-1.418452201398292
3,6.805702833022353,-9.054803835838454
0,-9.474292765103964,-6.417347714732104
5,2.777406437439149,-1.3972692247686103
0,-8.424578320056511,-5.322646635548799
5,1.6178943807959454,-3.3737516874724003
4,8.414486578307331,-1.6950833536926662
2,1.537665942635097,0.06359448132306772
3,6.079126039386242,-8.204167291199736
1,-5.368288202081697,-0.9746563126526906
4,10.563665491655069,-0.2660145539747227
4,8.976939753627498,-1.605970095310551
2,0.6710422778281109,-0.6434956336360487
4,10.064817090499231,-0.10432511331348371
3,3.7468453878290044,-10.015410747649051
5,4.181574502732534,-2.0966713565529815
4,8.837673581057148,-0.9047902787404292
4,8.276940608198084,0.22962248877109082
3,2.691376227257906,-10.955292403408073
5,3.7651792536189923,-2.4148890601094255
0,-10.353153644077388,-6.618662170384914
5,3.9939281659706536,-2.6978072097912658
3,4.953659533995249,-10.166366698439143
0,-10.766958688823408,-4.060868426839297
2,1.8277981318740446,0.06156646713688302
0,-9.671431658502366,-5.642545667069802
5,4.930772727085077,-1.9263343092922363
0,-7.6667421056427845,-5.30009759032315
1,-4.641741900027909,0.40589047242819776
5,4.024060521383532,-3.500285384089614
1,-4.742746156333509,-1.4340592440497113
4,10.207119594945993,-0.909999796903838
3,4.774910449639923,-11.395832422591623
0,-11.05777622012085,-4.754306056893029
2,1.716263111161111,2.034902156041066
3,4.4834646720919515,-9.876888030321032
4,9.11118993363969,0.001045576864750708
4,9.678949833940786,-1.0419686485313542
2,0.24837336805732413,2.079582188304107
1,-6.001062458963059,0.3652571208992448
2,2.501083799959132,0.2676140923271459
3,3.3188528057381,-9.703551000951167
2,2.339783513911146,-2.3767448341668906
4,9.632198841291796,-0.6348286737317169
2,4.161347476207169,-0.28734238087052977
4,9.533870856345375,0.05270085367298527
3,4.149146503991202,-10.937842727474408
2,2.108779414781826,1.3941466798191255
3,4.727768554044032,-9.428013382553775
5,3.0420911657770833,-3.746001500264895
5,3.1591323798693893,-2.7223558596986868
0,-7.841578470641693,-6.332707923775932
0,-9.614597138339844,-4.918487163969653
0,-7.899883860564755,-6.232373811866647
4,10.475786317659818,0.14829021110140272
4,9.852038993598603,-1.578282781955307
3,5.076337123839513,-9.580186778022153
1,-5.295920493538338,-0.573546328680284
0,-11.549334347051934,-3.0719956518820535
3,4.5184821711102865,-10.939193796761502
3,6.328356602764036,-9.12310588400227
1,-5.500844251721043,-0.32125875023710676
4,8.365535305945077,-0.7513770194517813
2,2.026600178308203,-0.09637580717953131
3,4.61298572852445,-9.49856145222932
5,2.7715949074692166,-2.0389228797137307
4,9.696572055492801,-0.44031939149286115
1,-4.996911227180805,0.7161677825846794
0,-11.013220293945626,-4.083084583119697
2,2.5963180130193697,1.8645704629992803
0,-11.216613939026761,-4.332577893260634
5,2.9844448558647705,-4.332920763272187
3,5.893813882387141,-11.133676174552573
1,-4.459487989852709,0.9722697939794496
2,2.338953050086272,0.17406357255908672
2,3.126766976207764,0.28841487978805347
5,4.684671864882888,-4.235622784068571
4,6.957631840509573,-0.9343471309060568
4,7.567019342988599,-0.31632690688708887
1,-5.998184671259017,-0.6535235003795485
0,-8.859004280101894,-5.6559362347378865
3,3.470225001509065,-7.970039662654891
5,3.8478432667375224,-2.7116019648365004
4,8.596536491533584,-0.3988863930541151
1,-2.9606984950147703,-1.4788086155845317
1,-5.205546554830223,1.2802388911055216
5,3.9622711234783146,-2.6522944613611097
0,-7.942822873002962,-5.772221110010349
1,-5.2100780930351265,-0.4473416873579511
1,-4.181825301971047,1.3719783223440005
3,5.810606878168503,-9.66216964065677
2,1.629835268812049,0.011715876667295178
5,2.8869163116902445,-2.845624680448891
0,-8.768739149445773,-5.945912984088036
2,2.420198136184268,1.0415472000437607
1,-5.153831651038008,1.807284310088741
5,2.6537713412110815,-3.9226621266476642
2,2.304015545241238,-1.2546611389325084
0,-7.934291205622124,-5.192398923088441
4,7.197350444400747,0.5134739549345837
3,2.8512332192790737,-8.410994583681969
1,-4.856098675117678,-0.78145661843036
3,5.212133032571735,-9.154231332578062
4,10.062966836382076,-0.9566844273168695
5,1.297903531040121,-3.2411123843682175
3,5.057224335912652,-9.296834172596316
5,4.191952071504958,-3.276218971764808
0,-10.408840916896295,-5.84105771292328
1,-3.1858166130824914,-1.7168214535393826
1,-5.522573331491097,-0.7020953743724619
4,7.444320247271346,-0.11387884661729131
4,10.030817132915447,-1.2469440112087469
1,-6.437218686694233,0.2508492196183099
1,-4.214055858689306,1.4479821862369606
4,8.958083876362855,-2.1207111385125055
2,1.610483878050215,-1.8637760581753766
2,2.129215881727824,1.524633069606451
4,9.775480199669074,-1.227724271958951
4,6.283226970174745,0.05052644877692314
4,9.52960482076023,-0.5952492804870918
4,8.009255995826384,-0.7915789141254503
1,-7.157034145701807,-1.1433982852929305
2,3.5241269960158412,1.1790731221444313
0,-9.11409219942429,-5.1128484586749465
0,-6.160431792071151,-4.0737641411816785
3,5.152770910267625,-7.6444112502269315
2,2.0228833489798492,-0.28599720631568126
0,-9.344817855778976,-7.181969170602655
2,2.53287600332122,-0.16871461629658224
1,-3.1390681455334866,0.7557478322963365
1,-4.406281631666759,1.096124694290461
2,2.1726067579612245,0.17160569174235624
3,5.38064970619908,-10.294789448881716
5,2.0490543038027127,-3.7581201298386375
0,-8.82010859251805,-6.8453897716146255
0,-10.973854551624992,-4.433143913251301
0,-8.910099662978658,-4.431166890089699
0,-8.440472333999097,-5.1870924447107365
3,4.483167405218493,-10.3051774988802
1,-6.36372996876826,0.8617478421676564
1,-5.529526236827965,1.847636278296361
4,9.61812336123022,0.7477013072317247
2,1.435666865705148,0.04262298574785012
3,5.302716427521077,-11.069413165835792
0,-9.558260265845536,-4.207130582572708
5,4.272609483850873,-4.064128332809418
2,4.7063370517045975,1.3127389017174076
5,3.3289913401150635,-1.2020007863746072
3,2.762640918456879,-9.532490733796598
0,-8.36240279850534,-6.32873113077528
1,-2.5093903283514027,-0.21530647043343076
1,-3.199131861525933,0.22810974580337742
0,-8.064756718003302,-4.6095260240804725
2,0.6156761682429908,0.7680492766443857
2,1.886511005448285,0.8136326808331183
2,1.5933404169303071,0.32789237570625557
1,-6.3827888182941726,0.7093430835957413
3,5.2127621156097605,-10.239450759413451
3,2.9605605745059957,-9.244687502924958
3,4.8065304465014345,-9.314102428906363
5,4.788169774194561,-3.6479852417405576
1,-4.859292441812011,0.954404357371921
2,2.705586211832011,-2.08268121773386
4,7.616239443706211,-2.3537115650493736
2,3.2726241129577827,0.3772569248707912
5,3.2019397632284057,-4.0506524025774695
0,-9.194194368955792,-5.892271967158594
1,-5.284131932281117,-1.0741638482342604
1,-4.453574250273953,-0.5677921351498707
1,-5.036660434809888,-0.2228390525335716
4,8.366724907179199,-1.2713162759582706
4,8.721319165431158,-0.32548779092876357
0,-8.593432405110972,-5.48060950200365
0,-7.850598014653881,-4.760164223966643
5,2.936935124827234,-3.0844057833413134
2,1.5443136124836099,0.4683321689398218
5,1.7017752117969946,-4.34580621157065
2,0.1594015976280192,0.8227208595866777
0,-8.001410399388948,-5.679473563168303
4,6.873413304098761,-0.9188903962735491
0,-8.724316346978705,-6.379186454113568
4,7.3680600113278665,-0.5348822763368417
